train,"Uzman Jandarma Okulu kapatılıyor

Ankara ili Beytepe ilçesinde bulunan Uzman Jandarma Okulu kısa adıyla ""JANU"" kapatılıyor. 2012-2013 eğitim öğretim yılında da eğitime devam edecek olan Uzman Jandarmaların 1 yıl süreyle eğitim ve öğretim gördükleri Uzman Jandarma okulunda 2013 yılı itibariyle eğitim ve öğretim yapılmayacak.

Uzman Jandarma okuluna Jandarma Astsubay rütbesinde öğrenci alınması planlanıyor. Sınavları Ölçme, Seçme ve Yerleştirme Merkezi tarafından yapılan Uzman Jandarma okulu için ÖSYM'nin her yıl planlanan sınav takviminde 2013 - 2014 eğitim yılı için yapılacak sınava 2012 yılı sınav takviminde yer verilmedi. İlk olarak 1967 yılında Jandarma Genel Komutanlığı bünyesine alınmaya başlanılan Uzman Jandarmalar o yıllarda da çok fazla alınmamış ve daha sonra alımına ara verilmesinin ardından 1989 yılında değiştirilen 3466 sayılı Uzman Jandarma Kanunu doğrultusunda günümüze kadar alınmaya başlanmıştı. En fazla 25.000 kontenjan tanınan Uzman Jandarmalar, şu anda Türkiye'nin dört bir yanında bulunan pek çok, Jandarma Karakolu, İlçe Jandarma, İl Jandarma ve 14 adet bulunan Jandarma Bölge Komutanlıkları ile Jandarma eğitim birliklerinde görev yapıyorlar. Geçtiğimiz günlerde Genel Kurmay Başkanlığı personel sayısını açıklamış ve Türk Silahlı Kuvvetlerinde görevli 24.700 Uzman Jandarma olduğunu açıklamıştı.

Uzman Jandarmalar Beytepe ilçesinde bulunan Uzman Jandarma okulunda Polis memurlarına verilen dallardaki tüm eğitimi alarak 1 yıl süreyle öğrencilik yapıyor ve daha sonra göreve başlıyorlardı. 6 ay görev başı eğitimi (stajyerlik) yapan Uzman Jandarmalar yapılan sınavın ardından Polis Vazife ve Salahiyetleri Kanununda Polis Memuruna tanınan tüm yetkiler ile görevlerine devam ediyorlardı. Jandarma Genel Komutanlığının da Avrupa Birliği uyum sürecinde değişikliklere tabi tutulacağının son zamanlarda medyaya yansıması, bu uygulama ile akıllarda Jandarmanın kapanacağının düşünülmesine yol açıyor. Konu hakkında Jandarma Genel Komutanlığının açıklama yapacağı da gelen bazı haberler arasında yer alıyor."
train,"Erdoğan, son gelişmeleri anlattı

Türkiye Cumhuriyeti Başbakanı Recep Tayyip Erdoğan ""Ulusa Sesleniş"" konuşmasında son gelişmeleri anlattı.

Türk medyasının ""demokratik açılım,kürt açılımı,vb."" anılan süreçten bahsetti. Bununla ilgili olarak ""Bu hedefler, terörün artık sona erdirilmesi ve ülkemizin demokrasi standartlarının en üst seviyeye yükseltilmesidir..."" dedi. Dersim isyanı'nı savunan, Cumhuriyet Halk Partisi'ne de göndermelerde bulundu. TRT 6 ile ilgili olarak ""...Farklı dil ve lehçelerde yayın yapılması yasal güvenceye kavuşturulmuş, bu uygulamaya ilk örnek olarak TRT Şeş yayını başlatılmıştır..."" diyerek söz etti.
""Başbakan Demokratik Açılımı Anlattı"" ""TRT"", 26 Kasım 2009
Anadolu Ajansı ""Devleti karanlıklardan arındıracağız"" ""Sabah"", 26 Kasım 2009"
train,"Cumhuriyetçiler vergi indirimi tasarısını engelledi

Amerika’da muhalefetteki Cumhuriyetçiler Senato’da vergi kesintilerinin süresinin uzatılmasını öngören yasa tasarısını engelledi. Cumhuriyetçiler, mevcut vergi indirimlerinin uzatılmasının yüksek gelirli kesimleri de kapsamadığı gerekçesiyle tasarıya itiraz etti.

İktidardaki Demokratlar orta sınıf ve dar gelirli vergi mükelleflerine uygulanan vergi indirimlerinin uzatılmasını istiyor. Ancak Demokratlar bütçe açığını gerekçe göstererek yılda 200 bin dolardan fazla kazanan vergi mükelleflerine uygulanan indirimleri kaldırmaktan yana. İktidarla muhalefet arasındaki anlaşmazlık bundan kaynaklanıyor. Cumhuriyetçiler, varlıklı kesimlere uygulanan vergi indirimlerinin uzatılmasının yatırımı teşvik edeceğini ve bunun istihdama olumlu yönde yansıyacağını savunuyor.

Mevcut vergi indirimleri George Bush döneminde yürürlüğe girmişti, ay sonunda süresi dolacak.

Beyaz Saray taraflar arasındaki anlaşmazlığı gidermek için bir süredir Kongre’deki liderlerle görüşüyor, ancak henüz sonuç alınamadı.

Bugün Başkan Barack Obama adına açıklama yapan Başkan Yardımcısı Joe Biden, orta sınıfa uygulanan vergi indirimlerinin uzatılması çağrısını yineledi. Biden ayrıca Kongre’nin işsizlik sigortasının süresini uzatmasını da istedi.

Amerika’nın Illinois eyaletinden Senato’ya seçilen Mark Kirk muhalefetteki Cumhuriyetçiler adına açıklama yaptı. Bütçe sorununa partiler üstü çözüm bulunması gerektiğini söyleyen Kirk, Amerikan halkının vergilerin, harcamaların ve borçlanmanın azaltılmasını istediğini kaydetti."
train,"Son UEFA kupasının sahibi belli oldu

Son UEFA kupasının (38. UEFA Kupası) sahibi 2-1'lik skor ile Werder Bremen'i İstanbul Şükrü Saraçoğlu Stadında yenen Shakhtar Donetsk oldu. Shakhtar Donetsk'in golleri 25. dakikada Adriano ve 97. dakikada Jadson'dan geldi. Werder Bremen'in golünü ise 35. dakikada Naldo kaydetti.
""Son UEFA kupasının sahibi belli oldu"" ""Mynet"", 21 Mayıs 2009"
train,"Gaziantep Emniyet Müdürlüğüne saldırı gerçekleştirildi

Gaziantep Emniyet Müdürlüğü binası önünde, bugün saat 09.17 sıralarında bir arabanın infilak etmesi sonucu gerçekleşen patlamada şu ana kadar 1 polis öldü. 1'i ağır 10'u aşkın polis ve dört sivil ise yaralandı. Gaziantep Valisi Ali Yerlikaya, patlamanın, bombalı araçla düzenlenen bir terör saldırısı olduğunu açıkladı.

Görgü tanıklarının ifadelerine göre, iki kişinin bir araçla beraber yaklaşarak, önce otomatik silahlarla etrafa ateş ettiği, polislerin karşılık vermesi üzerine kaçtıkları ve ikinci bir aracın gelmesiyle de patlamanın gerçekleştirildiği ifade edildi. Öte yandan, 1 Mayıs kutlamalarının da iptal edildiği şehirde, beyaz renkli bir aracın da aranmakta olduğu belirtildi.

Anadolu Ajansı ""Gaziantep'te terör saldırısı: 1 şehit, 13 yaralı"" ""Anadolu Ajansı"", 01 Mayıs 2016
Doğan Haber Ajansı-Anadolu Ajansı ""Son dakika haberi: Gaziantep'te patlama 1 şehit, 13 yaralı"" ""Hürriyet"", 01 Mayıs 2016
Ntv.com.tr ""Gaziantep Emniyet Müdürlüğü önünde patlama"" ""Ntv"", 01 Mayıs 2016
Milliyet.com.tr ""Son Dakika Haberleri: Gaziantep Emniyet Müdürlüğü önünde patlama"" ""Milliyet"", 01 Mayıs 2016"
train,"İstanbul 2020 Olimpiyatları'na aday oldu

İstanbul'un 2020 Yaz Olimpiyatlarına ev sahibi olmak için aday olduğu açıklandı. Adaylık yarışında İstanbul'un rakipleri Madrid, Roma, Tokyo ve Doha.
İstanbul, Yaz Olimpiyat Oyunları'na daha önce dört kez aday olmuş, ancak Uluslararası Olimpiyat Komitesi tarafından olimpiyatlara ev sahibi olarak seçilmemişti. Adaylardan Roma 1960 Yaz Olimpiyatları'na, Tokyo 1964 Yaz Olimpiyatları'na ev sahipliği etmişti.

Türkiye Cumhuriyeti Başbakanı Recep Tayyip Erdoğan, düzenlenen bir basın toplantısı ile İstanbul'un adaylığını açıklarken şunları söyledi: ""Bugün ülkemiz ve insanımız için son derece önemli gördüğümüz 2020 Olimpiyat Oyunları adaylığımızı buradan bütün dünyaya ilan etmek üzere bir araya geldik. Heyecanlıyız, çünkü bu defa hedefe ulaşacağımıza samimiyetle inanıyoruz. Adayız, çünkü dünya barışının tesisinde çok büyük etkisi ve katkısı olduğuna inandığımız sportif değerleri ve olimpizm ruhunu çok önemsiyoruz. Umutluyuz, çünkü barıştan çok savaşın, sevgilerden çok düşmanlıkların, umutlardan çok hayal kırıklıklarının yaşandığı bir dünyaya sporun söyleyecek çok sözü olduğunu düşünüyor ve bu heyecanla bir arada bulunuyoruz. Türkiye özünde bir olimpiyat ülkesidir. Meşale bu ülkeye çok yakışacaktır. Bugün her biri birbirinden görkemli spor tesislerimizle olimpiyatlara adayız. Bu tesislerin çok önemli kısmı dünya standardında hatta üstündedir. Sinan Erdem Spor Salonu gibi dünyayı imrendiren tesisimiz var. Türk Telekom Arena, Şükrü Saracoğlu gibi dünya standartlarında statlarımız var. Yeni tesisler yapmaya devam edeceğiz."" Erdoğan, İstanbul Olimpiyat Stadyumu'nun üstünün kapatılacağını da açıkladı.

2020 Olimpiyat Oyunları'nı organize edecek olan şehir, 2013'ün Eylül ayında Buenos Aires'te yapılacak oylama sonucunda belli olacak.

""İstanbul 2020 Olimpiyatları'na aday oldu"" ""CNN Türk"", 13 Ağustos 2011
""İstanbul 2020 olimpiyatlarına aday"" ""ntvmsnbc"", 13 Ağustos 2011"
train,"Tahsin Ertuğruloğlu: ""UBP'den bazı kişilerle istişarede bulundum""

KKTC Cumhuriyet Meclisi'nde bağımsız milletvekili olan Tahsin Ertuğruloğlu, Ulusal Birlik Partisi'nden (UBP) bazı kişilerle görüştüğünü doğruladı. Ertuğruloğlu, Aralık ayında yapılacak kurultay sonrası partiye geri dönebileceğini söyledi.

Ülkedeki cumhurbaşkanlığı seçimlerinde bağımsız aday olduğu için UBP'den ihraç edilen Ertuğruloğlu, kendisinin her zaman UBP'li olduğunu ifade etti. Aralık ayında yapılacak kurultayda cumhurbaşkanı Derviş Eroğlu'nun önemli rol oynayabileceğini söyleyen Ertuğruloğlu, “Parti çatısı altında aktif siyaset yapıp yapmayacağım, partinin kurultay sonrası ne kadar UBP olup olmayacağına yönelik vereceği karara bağlıdır” dedi. Hükümet çalışmalarını önemsemediğini belirten Ertuğruloğlu, kim gelirse gelsin yapılması gerekenlerin yapılmayacağını söyledi.

""Partisine dönebilir"" ""Kıbrıs (gazete)"", 22 Ağustos 2010"
train,"Fas'ta minare yıkıldı

Fas'ın Meknes kentinde yaklaşık 400 yıllık geçmişi olan bir camii cuma namazı sırasında yıkıldı. Olayda 41 kişi öldü 75 kişi yaralandı. Yapılan açıklamada yaralıların 58'inin taburcu edildiğini, 17 yaralının tedavisi sürmekte olduğu belirtildi. Olayın ardından birçok arama-kurtarma ekibi bölgeye gönderildi. Kurtarma çalışmaları devam ederken, kentin sokaklarının dar olması çalışmaları zorlaştırıyor. Camiinin minaresinin çökmesi ile ilgili olarak, birkaç gündür bölgeyi etkisi altına alan yağışların yol açtığı ve caminin cuma hutbesi okunurken çöktüğü de bildirildi.

""Fas'taki tarihi caminin minaresi yıkıldı: 41 ölü"" ""Zaman (gazete)"", 21 Şubat 2010
""400 Yıllık Minare Yıkıldı: 41 Ölü"" ""Türkiye Radyo ve Televizyon Kurumu"", 20 Şubat 2010"
train,"Afganistan'da çatışma

""Afganistan'da Kanlı Gün"" ""Türkiye Radyo ve Televizyon Kurumu"", 18 Ocak 2009
""Afganistan'da çatışma"" ""Takvim (gazete)"", 18 Ocak 2009"
train,"Erdoğan, 'çılgın proje'yi açıkladı

Türkiye Başbakanı Recep Tayyip Erdoğan, Marmara Denizi’ni Karadeniz’e bağlayacak yeni bir kanal inşa edileceğini açıkladı. İstanbul’un batısından geçmesi planlanan kanal, İstanbul Boğazı’ndaki uluslararası trafiği azaltmayı amaçlıyor.

Başbakan Erdoğan, kanalın derinliğinin yaklaşık 25 metre, uzunluğunun ise 45-50 kilometre arasında olacağını söyledi. Kanalın su yüzeyinde genişliğinin 140-150 metre, tabanda ise yaklaşık 120 metre olacağını belirten Başbakan “Kanaldan çok büyük gemiler geçebilecek,"" dedi.

Erdoğan projenin 2023 yılında tamamlanacağını da sözlerine ekledi. Başbakana göre, uluslararası deniz trafiğinin kanala aktarılması İstanbul Boğazı’nı su sporları merkezi ve mesire yerine çevirecek."
train,"Ahmedinejad ikinci kez İran Cumhurbaşkanlığına seçildi

İran'da yapılan seçimlerin resmi olmayan sonuçlarına göre sandıkların 45.713 sandıktan 35.268'inin (%77.13) açıldığı belirtildi. Yerel saat 06:00 (GMT: 03:00) itibariyle 28.050.761 oyun 18.302.924'ünü alan Ahmedinecad %65.24 oy oranı ile seçimi önde götürüyor. Sandıkların açıldığı ilk saatlerde seçimi önde götürdüklerini iddia eden Mir Hüseyin Musavi ise 8.929.232 (%31.83) oy ile ikinci sırada bulunuyor.

Öte yandan Muhsin Rızai 570.174 oy (%2.3) ile üçüncü, Mehdi Kerrubi 248.431 oy (%0.88) ile dördüncü sırada seçimi götürüyor. Katılımın %75'i aştığı belirtildi.

İran yerel saatiyle akşama Mahmut Ahmedinejad'ın resmen cumhurbaşkanı olduğu açıklandı."
train,"Sergey Lavrov ve Eduard Nalbandyan biraraya geldi

Rusya Dışişleri Bakanı Sergey Lavrov ve Ermenistan Dışişleri Bakanı Eduard Nalbandyan, Ermenistan'ın başkenti Erivan'da bir araya geldi. Daha sonra ortak basın toplantısı düzenlendi. Basın toplantısında Sergey Lavrov, ""Türkiye ve Ermenistan'ın yakınlaşmasında ilerleme kaydetmeleri gerektiğini"" söyleyerek, ""Bence, iki konuyu suni olarak bağlamaya çalışmak doğru değildir"" dedi. Ancak, konuşmasının devamında ""Ermenistan'ın, Azerbaycan'la mevcut Yukarı Karabağ meselesini çözmesine"" karşı çıktığını belirtti. Sergey Lavrov, Türkiye'nin Ermenistan le ilgili dış ilişkileriyle ilgili açıklamalarda bulundu.
""Rusya'dan 'Ermenistan' çıkışı"" ""Hürriyet (gazete)"", 14 Ocak 2010
Anadolu Ajansı ""Rusya'dan Ermenistan çıkışı"" ""Sabah (gazete)"", 14 Ocak 2010"
train,"Obama: Seçmen Trump'ı seçmeyecek

ABD Başkanı Barack Obama, ABD-ASEAN (Güneydoğu Asya Uluslar Birliği) Zirvesi’nde gazetecilerin konuya ilişkin sorularına cevap verdi.

Obama, Donald Trump hakkında gelen sorular üzerine “(Trump) belki Müslümanlık karşıtı söylemleri ile öne çıkmış olabilir, ancak diğer Cumhuriyetçi adayların söylediklerine bakarsanız onlar da ciddi anlamda kaygı verici.” dedi. Ayrıca ""Bu iş bir reality şova benzemez. Bir terfi ya da pazarlama kampanyası da değil. Zor bir iş. Başkanlık görevi sivri sözler ve sizi her gün haber bültenlerine taşıyacak açıklamalar anlamına gelmez"" diye de ekledi.

Başkan Obama'nın bu açıklamalardan sonra gözlerin çevrildiği Donald Trump ise, ""Amerika'ya bu kadar zarar vermiş olan bir Başkan tarafından eleştirilmeyi iltifat olarak kabul ederim"" diyerek yanıt verdi.

""Obama'dan Trump açıklaması: ""Başkan olacağına inanmıyorum"""" ""CNN Türk"", 17.02.2016
""Obama: Donald Trump Başkan olamayacak"" ""BBC Türkçe"", 17.02.2016"
train,"Yunanistan Basın Bakanlığı'na silahlı saldırı düzenlendi

Yunanistan'ın başkenti Atina'daki Yunanistan Basın Bakanlığı'nda patlama meydana geldi. İlk belirlemelere göre ölen ya da yaralanan olmadı. Saldırının Aşırı sol örgüt ""Ateş Hücreleri""'nin düzenlediği belirlendi. Dün yerel saatle 23.50 civarlarında saldırının meydana geldiği tahmin ediliyor. ALTER ve ANT1 televizyonlarının 23.25 ve 23.29'da arayan, kimliği henüz belirlenemeten bir şahsın 12 dakika sonra saldrı meydana geleceğini söylemişti. 2009 yılından beri sık sık saldırılarıyla tanınan Ateş Hücreleri; Selanik'teki Makedonya - Trakya Bakanlığı binasının yanı sıra Atina'daki eski İçişleri Bakan Yardımcısı Panayotis Hinofotis ile eski Milli Eğitim Bakanı Marietta Yannaku'nun evlerinin bulunduğu apartmanlara bombalı saldırılar düzenlemişti. Örgüt , eski Yunanistan Başbakanı Kostas Karamanlis'in Pedion tu Areos meydanındaki bir seçim mitingi sırasında, Gilfordu caddesinde bir çöp tenekesine patlayıcı yerleştirilen eylemi de üstlenmişti. Örgüt, en son 9 Ocak tarindeki patlamayıda üstlenmişti.
Anadolu Ajansı ""ATİNA'DA BASIN BAKANLIĞINA SALDIRI"" ""Anadolu Ajansı"", 16 Ocak 2010
""Yunanistan Basın Bakanlığı binasında patlama"" ""Hürriyet (gazete)"", 16 Ocak 2010"
train,"Fransa'da mutasyona uğramış domuz gribinden iki ölü

Tüm dünyadan domuz gribi virüsünün mutasyona uğradığı yolundaki haberler gelmeye devam ediyor. Bugün Fransız yetkililer mutasyona uğramış H1N1/A virüsünden iki kişinin öldüğünü açıkladı. Sözkonusu iki kişinin kimlği açıklanmazken farklı iki kentte hastalığa yakalandıkları, bir hastada bulunan virüsün domuz gribi tedavisinde kullanılan ilaçlara direndiği belirtildi.
""Mutasyona Uğrayan Domuz Gribi"" ""Hürriyet Gazetesi"", 27 Kasım 2009"
train,"Estonya'nın Beyaz Rusya büyükelçisi istifa etti

Estonya'nın Beyaz Rusya büyükelçisi Harry Lahtein, Estonya basınının geceleyin kadınlarla çekilmiş fotoğraflarını yayımlaması üzerine istifa etti. 20 yaşında bir kadının, Estonya basınına Lahtein'in kendisine cinsel tacizde bulunduğunu söylediği bir mektup göndermesiyle skandal açığa çıktı. Kadının bunun karşılığında Schengen vizesi aldığı iddia edildi. Lahtein, resimleri çekenlerin Beyaz Rusya gizli servisinden olduğunu iddia etti ve bunun Estonya'ya karşı bir provakasyon olduğunu öne sürdü.

""Elçiyi yakan alem!"" ""Vatan"", 29 Ağustos 2010
""Estonia’s Chargé d’Affaires in Belarus resigns due to anonymous letter"" ""Charter97"", 25 Ağustos 2010"
train,"İsrail, Türkiye'den resmen özür diledi

İsrail, Türkiye'ye dün saat 17.45'te (UTC) mektup göndererek elçiye yapılan tavırdan ötürü özür diledi. Saat dün 22.38'de (UTC) İsrail Dışişleri Bakanı Yardımcısı Danny Ayalon açıklama yaptı. Ancak Türk Dışişleri bakanlığı yetersiz buldu. Saat 09.30'da (UTC) ise İsrail Başbakanı Benjamin Netanyahu, açıklama yaptı. Açıklamada ""İsrail Başbakanı, Ayalon’un özür dilemesinden memnuniyet duymaktadır..."" dedi. Bu haber çoğu medya kuruluşunca özür olarak nitelendirildi. Saat 12.46'ya (UTC) geldiğinde Türkiye Cumhuriyeti Cumhurbaşkanı Abdullah Gül bir açıklma yaptı. Açıklamasında, ""Akşama kadar yaparlar yaparlar, yapmazlarsa Büyükelçi yarın ilk uçakla Türkiye’ye gelir, istişarelere başlar..."" dedi. 16.55'de (UTC) ise İsrail Dışişleri Bakanlığı bir açıklama yaptı. Açıklamada, Türkiye'nin İsrail büyükelçisi Oğuz Çelikkol'un Türkiye'ye geri döneceği belirtildi. Saat 17.45'te (UTC) İsrail, Türkiye'ye özür mektubunu gönderdiğini belirtti. 18.30'da (UTC) ise Türkiye Cumhuriyeti Dışişleri Bakanlığı açıklamada ise ""tatmin edici ifadeler yer aldığını"" belirtti. Türkiye Cumhuriyeti Dışişleri Bakanı Ahmet Davutoğlu, Hırvatistan'ın başkenti Zagreb'te açıklama yaparak ""Bu aşamada mesele bizim için çözülmüştür"" dedi. Ayrıca 17 tane İsrailli milletvekili, Ayalon'un tavrından dolayı özür diledi. Ancak Danny Ayalon, 17 Aralık 2009'da bir televizyon programında yaptığı açıklamada ""İsrail’e saldırı varsa elçilerin sınırdışı edilmesi dahil her türlü seçeneği masada tutarız. Türk dizilerinde bu sahnelerin tekrarlanması halinde belki elçilerini sınırdışı ederiz"" dedi.

İsrail'de yayımlanan Yediot Ahronot gazetesi gelişmeler ile ilgili olarak ""Olay yüzünden Dışişleri Bakanlığı uluslararası alanda rezil duruma düştü..."" dedi. Türkiye-İsrail ilişkileri 2009 yılında Davos kentinde Recep Tayyip Erdoğan'ın oturumu terketmesi, iki ülke arasındaki çeşitli sorunları başlatmıştı.

""Terbiyesizlik ettiysek özür dilemekte yarar var"" ""Vatan (gazete)"", 14 Ocak 2009
""Konu bizim için çözüldü’"" ""Vatan (gazete)"", 14 Ocak 2009
""İsrail basını: Dünyaya rezil olduk"" ""Vatan (gazete)"", 14 Ocak 2009
""İsrail, Türkiye’den resmen özür diledi"" ""Vatan (gazete)"", 13 Ocak 2009
""Krizin Mimarı Ayalon Yine Konuştu"" ""Türkiye Radyo ve Televizyon Kurumu"", 17 Ocak 2009"
